mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
37	36	0	0	4/4	2	1	V7/IV					Eb	I	I	V7/IV	V		7		IV			Mm7	0	0	-3, 1, -2, -5		-3	-3	0	6	0.0	0.0	0.5	0.0
37	36	1/4	1/4	4/4	2	1	iv(9)					Eb	I	I	iv(9)	iv			9				m	0	0	-4, -7, -3	-2	-4	-4	0	5	0.0	0.0	0.5	0.0
37	36	1/2	1/2	4/4	2	1	iv(97)					Eb	I	I	iv(97)	iv			97				m	0	0	-4, -7, -3	-2, 1	-4	-4	1	8	0.1111111111111111	0.08333333333333333	0.9166666666666666	0.08333333333333333
37	36	3/4	3/4	4/4	2	1	V7/IV					Eb	I	I	V7/IV	V		7		IV			Mm7	0	0	-3, 1, -2, -5		-3	-3	0	3	0.0	0.0	0.2916666666666667	0.0
37	36	7/8	7/8	4/4	2	1	V7(6)/IV]	-1	-6	/		Eb	I	I	V7(6)/IV	V		7	6	IV			Mm7	0	0	-3, 1, 0, -5		-3	-3	1	1	0.5	0.125	0.08333333333333333	0.6000000000000001
38	37	0	0	4/4	2	1	I(4)/bII					Eb	I		I(4)/bII	I			4	bII			M	0	0	-8, -9, -7		-8	-8	1	2	0.3333333333333333	0.125	0.16666666666666666	0.4285714285714286
38	37	1/8	1/8	4/4	2	1	I/bII					Eb	I		I/bII	I				bII			M	0	0	-8, -4, -7		-8	-8	5	6	0.45454545454545453	0.4166666666666667	0.9583333333333334	0.30303030303030304
38	37	7/8	7/8	4/4	2	1	V7(6)/bII	-2.96463	5.97903	/		Eb	I		V7(6)/bII	V		7	6	bII			Mm7	0	0	-7, -3, -4, -9		-7	-7	0	3	0.0	0.0	0.3333333333333333	0.0
39	38	0	0	4/4	2	1	bII[I/bII					Eb	I	bII	I/bII	I				bII			M	0	0	-8, -4, -7		-8	-8	2	9	0.18181818181818182	0.16666666666666666	0.7083333333333334	0.19047619047619047
39	38	1/2	1/2	4/4	2	1	V(4)/bII					Eb	I	bII	V(4)/bII	V			4	bII			M	0	0	-7, -8, -6		-7	-7	2	5	0.2857142857142857	0.16666666666666666	0.3333333333333333	0.3333333333333333
39	38	3/4	3/4	4/4	2	1	V(9)/bII					Eb	I	bII	V(9)/bII	V			9	bII			M	0	0	-7, -3, -6	-5	-7	-7	1	6	0.14285714285714285	0.08333333333333333	0.4166666666666667	0.16666666666666666
40	39	0	0	4/4	2	1	I/bII					Eb	I	bII	I/bII	I				bII			M	0	0	-8, -4, -7		-8	-8	0	4	0.0	0.0	0.375	0.0
40	39	1/4	1/4	4/4	2	1	ii6/bII					Eb	I	bII	ii6/bII	ii		6		bII			m	0	0	-9, -5, -6		-6	-9	1	4	0.2	0.08333333333333333	0.4166666666666667	0.16666666666666666
40	39	1/2	1/2	4/4	2	1	I/bII					Eb	I	bII	I/bII	I				bII			M	0	0	-8, -4, -7		-8	-8	0	4	0.0	0.0	0.375	0.0
40	39	3/4	3/4	4/4	2	1	ii6/bII]					Eb	I	bII	ii6/bII	ii		6		bII			m	0	0	-9, -5, -6		-6	-9	1	4	0.2	0.08333333333333333	0.4166666666666667	0.16666666666666666
41	40	0	0	4/4	2	1	V7(139b5)|HC}					Eb	I		V7(139b5)	V		7	139b5		HC	}	Mm7	0	0	-2, 2, -8, -4	1, 0	-2	-2	0	18	0.0	0.0	1.75	0.0
42	41	0	0	4/4	2	1	I[I{					Eb	I	I	I	I						{	M	0	0	-3, 1, -2		-3	-3	8	11	0.42105263157894735	1.0833333333333333	1.1666666666666667	0.48148148148148145
42	41	3/4	3/4	4/4	2	1	V7(9)				ii6	Eb	I	I	V7(9)	V		7	9				Mm7	0	0	-2, 2, -1, -4	0	-2	-2	0	5	0.0	0.0	0.5	0.0
43	42	0	0	4/4	2	1	I					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	1	6	0.14285714285714285	0.08333333333333333	0.5416666666666666	0.13333333333333333
43	42	3/8	3/8	4/4	2	1	IV					Eb	I	I	IV	IV							M	0	0	-4, 0, -3		-4	-4	1	2	0.3333333333333333	0.0	0.20833333333333334	0.0
43	42	1/2	1/2	4/4	2	1	I6					Eb	I	I	I6	I		6					M	0	0	1, -2, -3		-3	1	1	2	0.3333333333333333	0.08333333333333333	0.20833333333333334	0.2857142857142857
43	42	5/8	5/8	4/4	2	1	ii					Eb	I	I	ii	ii							m	0	0	-1, -4, 0		-1	-1	2	2	0.5	0.16666666666666666	0.3333333333333333	0.3333333333333333
43	42	7/8	7/8	4/4	2	1	ii43				IV6	Eb	I	I	ii43	ii		43					mm7	0	0	0, -3, -1, -4		-1	0	0	2	0.0	0.0	0.20833333333333334	0.0
44	43	0	0	4/4	2	1	I]					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.5	0.0
44	43	1/4	1/4	4/4	2	1	IV					Eb	I		IV	IV							M	0	0	-4, 0, -3		-4	-4	1	3	0.25	0.08333333333333333	0.4166666666666667	0.16666666666666666
44	43	1/2	1/2	4/4	2	1	I6					Eb	I		I6	I		6					M	0	0	1, -2, -3		-3	1	1	4	0.2	0.08333333333333333	0.9166666666666666	0.08333333333333333
44	43	3/4	3/4	4/4	2	1	ii7					Eb	I		ii7	ii		7					mm7	0	0	-1, -4, 0, -3		-1	-1	1	4	0.2	0.08333333333333333	0.6666666666666666	0.1111111111111111
45	44	0	0	4/4	2	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3	-3	1	5	0.16666666666666666	0.08333333333333333	0.9166666666666666	0.08333333333333333
45	44	1/4	1/4	4/4	2	1	ii43	0	-8	/		Eb	I		ii43	ii		43					mm7	0	0	0, -3, -1, -4		-1	0	1	7	0.125	0.08333333333333333	1.6666666666666667	0.047619047619047616
45	44	1/2	1/2	4/4	2	1	I64	0	-8	/		Eb	I		I64	I		64					M	0	0	-2, -3, 1		-3	-2	1	6	0.14285714285714285	0.08333333333333333	1.1666666666666667	0.06666666666666667
45	44	3/4	3/4	4/4	2	1	ii65	0	-8	/		Eb	I		ii65	ii		65					mm7	0	0	-4, 0, -3, -1		-1	-4	1	6	0.14285714285714285	0.08333333333333333	1.1666666666666667	0.06666666666666667
46	45	0	0	4/4	2	1	I|PC}					Eb	I		I	I					PC	}	M	0	0	-3, 1, -2		-3	-3	1	26	0.037037037037037035	0.0	2.9166666666666665	0.0
47	46	1/2	1/2	4/4	2	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2	-2	0	2	0.0	0.0	1.0	0.0
48	47	0	0	4/4	2	1	I|PAC					Eb	I		I	I					PAC		M	0	0	-3, 1, -2		-3	-3	0	2	0.0	0.0	0.5	0.0
