mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	3	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74		24
4	3	1/3	1/3	2/4	2	1	1/24		1/16	2/3		0	60		35
4	3	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72		25
4	3	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62		36
4	3	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65		36
4	3	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69		36
4	3	3/8	3/8	2/4	1	1	1/24		1/16	2/3		5	71		26
4	3	11/24	11/24	2/4	1	1	1/24		1/16	2/3		4	64		27
4	3	11/24	11/24	2/4	1	1	1/24		1/16	2/3		1	67		27
4	3	11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	69		27
5	4	0	0	2/4	2	1	1/8		1/8	1		1	43		39
5	4	0	0	2/4	2	1	1/8		1/8	1		-1	53		39
5	4	0	0	2/4	2	1	1/8		1/8	1		3	57		39
5	4	0	0	2/4	1	1	1/8		1/8	1		2	62		37
5	4	0	0	2/4	1	1	1/8		1/8	1		-1	65		37
5	4	0	0	2/4	1	1	1/8		1/8	1		5	71		37
5	4	1/8	1/8	2/4	2	1	1/4		1/4	1		0	48		40
5	4	1/8	1/8	2/4	2	1	1/4		1/4	1		4	52		40
5	4	1/8	1/8	2/4	2	1	1/4		1/4	1		1	55		40
5	4	1/8	1/8	2/4	1	1	1/4		1/4	1		0	60		38
5	4	1/8	1/8	2/4	1	1	1/4		1/4	1		4	64		38
5	4	1/8	1/8	2/4	1	1	1/4		1/4	1		0	72		38
5	4	3/8	3/8	2/4	2	1	1/8		1/8	1		1	43		41
6	5	0	0	2/4	2	1	1/4		1/4	1		0	36		46
6	5	0	0	2/4	2	1	1/4		1/4	1		0	48		46
6	5	0	0	2/4	1	1	1/8		1/8	1		4	52		42
6	5	0	0	2/4	1	1	1/8		1/8	1		0	60		42
6	5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	55		43
6	5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64		43
6	5	1/4	1/4	2/4	2	1	1/4		1/4	1		2	26		47
6	5	1/4	1/4	2/4	2	1	1/4		1/4	1		2	38		47
6	5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	55		44
6	5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	57		44
6	5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60		44
6	5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		44
6	5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	53		45
6	5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		45
7	6	0	0	2/4	2	1	1/4		1/4	1		1	31		52
7	6	0	0	2/4	2	1	1/4		1/4	1		1	43		52
7	6	0	0	2/4	1	1	3/16		1/8	3/2		3	57		48
7	6	0	0	2/4	1	1	3/16		1/8	3/2		5	59		48
7	6	0	0	2/4	1	1	3/16		1/8	3/2		2	62		48
7	6	0	0	2/4	1	1	3/16		1/8	3/2		-1	65		48
7	6	3/16	3/16	2/4	1	1	1/16		1/16	1		5	59		49
7	6	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67		49
7	6	1/4	1/4	2/4	2	1	1/4		1/4	1		0	24		53
7	6	1/4	1/4	2/4	2	1	1/4		1/4	1		0	36		53
7	6	1/4	1/4	2/4	1	1	1/8		1/8	1		3	57		50
7	6	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60		50
7	6	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65		50
7	6	3/8	3/8	2/4	1	1	1/8		1/8	1		1	55		51
7	6	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64		51
8	7	0	0	2/4	2	1	1/4		1/4	1		-1	29		62
8	7	0	0	2/4	2	1	1/4		1/4	1		-1	41		62
8	7	0	0	2/4	1	2	1/4		1/4	1		0	60		59
8	7	0	0	2/4	1	1	3/16		1/8	3/2		4	64		54
8	7	0	0	2/4	1	1	3/16		1/8	3/2		3	69		54
8	7	3/16	3/16	2/4	1	1	1/16		1/16	1	1	-1	65		55
8	7	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71		55
8	7	1/4	1/4	2/4	2	1	1/4		1/4	1		1	31		63
8	7	1/4	1/4	2/4	2	1	1/4		1/4	1		1	43		63
8	7	1/4	1/4	2/4	1	2	1/4		1/4	1	1	5	59		60
8	7	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		56
8	7	1/4	1/4	2/4	1	1	1/8		1/8	1	-1	-1	65		56
8	7	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		56
8	7	3/8	3/8	2/4	1	3	1/8		1/8	1	1	2	62		61
8	7	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67		57
8	7	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65		58
9	8	0	0	2/4	2	1	1/4		1/4	1		0	36		72
9	8	0	0	2/4	2	1	1/4		1/4	1		0	48		72
9	8	0	0	2/4	1	2	3/16		1/8	3/2	-1	5	59		68
9	8	0	0	2/4	1	2	3/16		1/8	3/2	-1	2	62		68
9	8	0	0	2/4	1	1	1/16		1/16	1		4	64		64
9	8	1/16	1/16	2/4	1	1	1/16		1/16	1		-1	65		65
9	8	1/8	1/8	2/4	1	1	1/4		1/4	1		1	67		66
9	8	3/16	3/16	2/4	1	2	1/16		1/16	1		0	60		69
9	8	3/16	3/16	2/4	1	2	1/16		1/16	1		4	64		69
9	8	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	29		73
9	8	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	41		73
9	8	1/4	1/4	2/4	1	2	1/8		1/8	1		5	59		70
9	8	1/4	1/4	2/4	1	2	1/8		1/8	1		2	62		70
9	8	3/8	3/8	2/4	1	2	1/8		1/8	1	1	3	57		71
9	8	3/8	3/8	2/4	1	2	1/8		1/8	1	1	0	60		71
9	8	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69		67
10	9	0	0	2/4	2	1	1/4		1/4	1		5	35		82
10	9	0	0	2/4	2	1	1/4		1/4	1		5	47		82
10	9	0	0	2/4	1	2	3/16		1/8	3/2	-1	3	57		78
10	9	0	0	2/4	1	2	3/16		1/8	3/2	-1	0	60		78
10	9	0	0	2/4	1	1	1/16		1/16	1		2	62		74
10	9	1/16	1/16	2/4	1	1	1/16		1/16	1		4	64		75
10	9	1/8	1/8	2/4	1	1	1/4		1/4	1		-1	65		76
10	9	3/16	3/16	2/4	1	2	1/16		1/16	1		5	59		79
10	9	3/16	3/16	2/4	1	2	1/16		1/16	1		2	62		79
10	9	1/4	1/4	2/4	2	1	1/4		1/4	1		4	28		83
10	9	1/4	1/4	2/4	2	1	1/4		1/4	1		4	40		83
10	9	1/4	1/4	2/4	1	2	1/8		1/8	1		3	57		80
10	9	1/4	1/4	2/4	1	2	1/8		1/8	1		0	60		80
10	9	3/8	3/8	2/4	1	2	1/8		1/8	1		1	55		81
10	9	3/8	3/8	2/4	1	2	1/8		1/8	1		5	59		81
10	9	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		77
11	10	0	0	2/4	2	1	1/4		1/4	1		3	33		96
11	10	0	0	2/4	2	1	1/4		1/4	1		3	45		96
11	10	0	0	2/4	1	2	1/8		1/8	1		1	55		90
11	10	0	0	2/4	1	2	1/8		1/8	1		5	59		90
11	10	0	0	2/4	1	1	1/16		1/16	1		0	60		84
11	10	1/16	1/16	2/4	1	1	1/16		1/16	1		2	62		85
11	10	1/8	1/8	2/4	1	2	1/16		1/16	1		-1	53		91
11	10	1/8	1/8	2/4	1	2	1/16		1/16	1		3	57		91
11	10	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64		86
11	10	3/16	3/16	2/4	1	2	1/16		1/16	1		4	52		92
11	10	3/16	3/16	2/4	1	2	1/16		1/16	1		1	55		92
11	10	1/4	1/4	2/4	2	1	1/4		1/4	1		2	26		97
11	10	1/4	1/4	2/4	2	1	1/4		1/4	1		2	38		97
11	10	1/4	1/4	2/4	1	2	1/8		1/8	1		0	60		93
11	10	1/4	1/4	2/4	1	2	1/8		1/8	1		4	64		93
11	10	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	65		87
11	10	5/16	5/16	2/4	1	1	1/16		1/16	1		1	67		88
11	10	3/8	3/8	2/4	1	2	1/16		1/16	1		5	59		94
11	10	3/8	3/8	2/4	1	2	1/16		1/16	1		2	62		94
11	10	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69		89
11	10	7/16	7/16	2/4	1	2	1/16		1/16	1		3	57		95
11	10	7/16	7/16	2/4	1	2	1/16		1/16	1		0	60		95
12	11	0	0	2/4	1	1	3/16		1/8	3/2		4	64		98
12	11	0	0	2/4	1	1	3/16		1/8	3/2		-1	65		98
12	11	0	0	2/4	1	1	3/16		1/8	3/2		3	69		98
12	11	0	0	2/4	1	1	3/16		1/8	3/2		0	72		98
12	11	1/8	1/8	2/4	2	1	1/4		1/4	1		1	31		102
12	11	1/8	1/8	2/4	2	1	1/4		1/4	1		1	43		102
12	11	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65		99
12	11	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71		99
12	11	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		99
12	11	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		100
12	11	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		100
12	11	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72		100
12	11	3/8	3/8	2/4	2	1	1/8		1/8	1		1	43		103
12	11	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55		103
12	11	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		101
12	11	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		101
12	11	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71		101
13	12	0	0	2/4	2	1	1/4		1/4	1		0	36		108
13	12	0	0	2/4	2	1	1/4		1/4	1		0	48		108
13	12	0	0	2/4	1	1	1/8		1/8	1		4	52		104
13	12	0	0	2/4	1	1	1/8		1/8	1		0	60		104
13	12	1/8	1/8	2/4	1	1	1/8		1/8	1		1	55		105
13	12	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64		105
13	12	1/4	1/4	2/4	2	1	1/4		1/4	1		2	26		109
13	12	1/4	1/4	2/4	2	1	1/4		1/4	1		2	38		109
13	12	1/4	1/4	2/4	1	1	1/8		1/8	1		1	55		106
13	12	1/4	1/4	2/4	1	1	1/8		1/8	1		3	57		106
13	12	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60		106
13	12	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		106
13	12	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	53		107
13	12	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		107
14	13	0	0	2/4	2	1	1/4		1/4	1		1	31		114
14	13	0	0	2/4	2	1	1/4		1/4	1		1	43		114
14	13	0	0	2/4	1	1	3/16		1/8	3/2		3	57		110
14	13	0	0	2/4	1	1	3/16		1/8	3/2		5	59		110
14	13	0	0	2/4	1	1	3/16		1/8	3/2		2	62		110
14	13	0	0	2/4	1	1	3/16		1/8	3/2		-1	65		110
14	13	3/16	3/16	2/4	1	1	1/16		1/16	1		5	59		111
14	13	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67		111
14	13	1/4	1/4	2/4	2	1	1/4		1/4	1		0	24		115
14	13	1/4	1/4	2/4	2	1	1/4		1/4	1		0	36		115
14	13	1/4	1/4	2/4	1	1	1/8		1/8	1		3	57		112
14	13	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60		112
14	13	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65		112
14	13	3/8	3/8	2/4	1	1	1/8		1/8	1		1	55		113
14	13	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64		113
15	14	0	0	2/4	2	1	1/4		1/4	1		-1	29		123
15	14	0	0	2/4	2	1	1/4		1/4	1		-1	41		123
15	14	0	0	2/4	1	1	3/16		1/8	3/2		0	60		116
15	14	0	0	2/4	1	2	1/4		1/4	1		4	64		121
15	14	0	0	2/4	1	1	3/16		1/8	3/2		3	69		116
15	14	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62		117
15	14	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71		117
15	14	1/4	1/4	2/4	2	1	1/4		1/4	1		5	35		124
15	14	1/4	1/4	2/4	2	1	1/4		1/4	1		5	47		124
15	14	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60		118
15	14	1/4	1/4	2/4	1	2	1/4		1/4	1		9	63		122
15	14	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		118
15	14	3/8	3/8	2/4	1	1	1/16		1/16	1		5	59		119
15	14	3/8	3/8	2/4	1	1	1/16		1/16	1		8	68		119
15	14	7/16	7/16	2/4	1	1	1/16		1/16	1		3	57		120
15	14	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66		120
16	15	0	0	2/4	2	1	1/4		1/4	1		4	28		136
16	15	0	0	2/4	2	1	1/4		1/4	1		4	40		136
16	15	0	0	2/4	1	2	1/8		1/8	1		8	56		132
16	15	0	0	2/4	1	2	1/8		1/8	1		4	64		132
16	15	0	0	2/4	1	1	1/16		1/16	1		8	68		125
16	15	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69		126
16	15	1/8	1/8	2/4	1	2	1/8		1/8	1		2	62		133
16	15	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66		133
16	15	1/8	1/8	2/4	1	1	1/4		1/4	1		5	71		127
16	15	1/4	1/4	2/4	2	1	1/4		1/4	1		3	33		137
16	15	1/4	1/4	2/4	2	1	1/4		1/4	1		3	45		137
16	15	1/4	1/4	2/4	1	2	1/8		1/8	1		0	60		134
16	15	1/4	1/4	2/4	1	2	1/8		1/8	1		4	64		134
16	15	3/8	3/8	2/4	1	1	0	grace16	1/16	1		3	69		128
16	15	3/8	3/8	2/4	1	1	0	grace16	1/16	1		5	71		129
16	15	3/8	3/8	2/4	1	2	1/8		1/8	1		1	67		135
16	15	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69		130
16	15	7/16	7/16	2/4	1	1	1/16		1/16	1		8	68		131
17	16	0	0	2/4	2	1	1/4		1/4	1		2	26		148
17	16	0	0	2/4	2	1	1/4		1/4	1		2	38		148
17	16	0	0	2/4	1	2	1/8		1/8	1		-1	65		144
17	16	0	0	2/4	1	1	1/16		1/16	1		3	69		138
17	16	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71		139
17	16	1/8	1/8	2/4	1	2	1/8		1/8	1		4	64		145
17	16	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72		140
17	16	1/4	1/4	2/4	2	1	1/4		1/4	1		1	31		149
17	16	1/4	1/4	2/4	2	1	1/4		1/4	1		1	43		149
17	16	1/4	1/4	2/4	1	2	1/8		1/8	1		2	62		146
17	16	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71		141
17	16	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72		142
17	16	3/8	3/8	2/4	1	2	1/8		1/8	1		-1	65		147
17	16	3/8	3/8	2/4	1	2	1/8		1/8	1		3	69		147
17	16	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74		143
18	17	0	0	2/4	2	1	1/4		1/4	1		0	24		162
18	17	0	0	2/4	2	1	1/4		1/4	1		0	36		162
18	17	0	0	2/4	1	2	1/8		1/8	1		4	64		157
18	17	0	0	2/4	1	3	3/8		1/4	3/2		8	68		161
18	17	0	0	2/4	1	1	1/16		1/16	1		0	72		150
18	17	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74		151
18	17	1/8	1/8	2/4	1	2	1/8		1/8	1		2	62		158
18	17	1/8	1/8	2/4	1	1	1/4		1/4	1		4	76		152
18	17	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	29		163
18	17	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	41		163
18	17	1/4	1/4	2/4	1	2	1/8		1/8	1		0	60		159
18	17	3/8	3/8	2/4	1	1	0	grace16	1/16	1		2	74		153
18	17	3/8	3/8	2/4	1	1	0	grace16	1/16	1		4	76		154
18	17	3/8	3/8	2/4	1	2	1/8		1/8	1	1	-1	65		160
18	17	3/8	3/8	2/4	1	2	1/8		1/8	1	1	3	69		160
18	17	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74		155
18	17	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72		156
19	18	0	0	2/4	2	1	1/8		1/8	1		5	23		173
19	18	0	0	2/4	2	1	1/8		1/8	1		5	35		173
19	18	0	0	2/4	1	2	1/8		1/8	1	-1	-1	65		170
19	18	0	0	2/4	1	2	1/8		1/8	1	-1	3	69		170
19	18	0	0	2/4	1	1	1/8		1/8	1		2	74		164
19	18	1/8	1/8	2/4	2	1	1/8		1/8	1		0	24		174
19	18	1/8	1/8	2/4	2	1	1/8		1/8	1		0	36		174
19	18	1/8	1/8	2/4	1	2	1/8		1/8	1		4	64		171
19	18	1/8	1/8	2/4	1	2	1/8		1/8	1		8	68		171
19	18	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72		165
19	18	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71		166
19	18	1/4	1/4	2/4	2	1	1/4		1/4	1		2	26		175
19	18	1/4	1/4	2/4	2	1	1/4		1/4	1		2	38		175
19	18	1/4	1/4	2/4	1	2	1/4		1/4	1	1	2	62		172
19	18	1/4	1/4	2/4	1	2	1/4		1/4	1		6	66		172
19	18	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72		167
19	18	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		168
19	18	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69		169
20	19	0	0	2/4	1	1	0	acciaccatura	1/8	1		0	72		176
20	19	0	0	2/4	1	1	1/8		1/8	1	-1	2	62		177
20	19	0	0	2/4	1	1	1/8		1/8	1		8	68		177
20	19	0	0	2/4	1	1	1/8		1/8	1		5	71		177
20	19	1/8	1/8	2/4	2	1	1/8		1/8	1		4	28		180
20	19	1/8	1/8	2/4	2	1	1/8		1/8	1		4	40		180
20	19	1/8	1/8	2/4	1	1	1/4		1/4	1		0	60		178
20	19	1/8	1/8	2/4	1	1	1/4		1/4	1		3	69		178
20	19	1/4	1/4	2/4	2	1	1/8		1/8	1		3	21		181
20	19	1/4	1/4	2/4	2	1	1/8		1/8	1		3	33		181
20	19	7/16	7/16	2/4	2	1	1/16		1/16	1		4	40		182
20	19	7/16	7/16	2/4	2	1	1/16		1/16	1		4	52		182
20	19	7/16	7/16	2/4	1	1	1/16		1/16	1		5	59		179
20	19	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62		179
20	19	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		179
21	20	0	0	2/4	2	1	1/8		1/8	1		3	33		189
21	20	0	0	2/4	2	1	1/8		1/8	1		3	45		189
21	20	0	0	2/4	1	1	1/8		1/8	1		0	60		183
21	20	0	0	2/4	1	1	1/8		1/8	1		4	64		183
21	20	0	0	2/4	1	1	1/8		1/8	1		3	69		183
21	20	1/8	1/8	2/4	1	1	0	grace16	1/16	1		1	67		184
21	20	1/8	1/8	2/4	1	1	0	grace16	1/16	1		3	69		185
21	20	1/8	1/8	2/4	2	1	1/16		1/16	1		2	38		190
21	20	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50		190
21	20	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59		186
21	20	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60		186
21	20	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		186
21	20	3/16	3/16	2/4	2	1	1/16		1/16	1		4	40		191
21	20	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52		191
21	20	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	41		192
21	20	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53		192
21	20	1/4	1/4	2/4	1	1	1/8		1/8	1		3	57		187
21	20	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60		187
21	20	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65		187
21	20	3/8	3/8	2/4	2	1	1/8		1/8	1		3	33		193
21	20	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45		193
21	20	3/8	3/8	2/4	1	1	1/8		1/8	1		1	55		188
21	20	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57		188
21	20	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60		188
21	20	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64		188
22	21	0	0	2/4	2	1	1/16		1/16	1		0	36		199
22	21	0	0	2/4	2	1	1/16		1/16	1		0	48		199
22	21	0	0	2/4	1	1	1/8		1/8	1		-1	53		194
22	21	0	0	2/4	1	1	1/8		1/8	1		3	57		194
22	21	0	0	2/4	1	1	1/8		1/8	1		0	60		194
22	21	1/16	1/16	2/4	2	1	1/16		1/16	1		2	38		200
22	21	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50		200
22	21	1/8	1/8	2/4	2	1	1/8		1/8	1		4	40		201
22	21	1/8	1/8	2/4	1	1	1/8		1/8	1		2	50		195
22	21	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52		201
22	21	1/8	1/8	2/4	1	1	1/8		1/8	1		8	56		195
22	21	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59		195
22	21	1/4	1/4	2/4	2	1	1/8		1/8	1		3	33		202
22	21	1/4	1/4	2/4	2	1	1/8		1/8	1		3	45		202
22	21	1/4	1/4	2/4	1	1	1/8		1/8	1		0	48		196
22	21	1/4	1/4	2/4	1	1	1/8		1/8	1		3	57		196
22	21	3/8	3/8	2/4	2	1	1/16		1/16	1		3	45		203
